-0.051513672,0.182128906,1.017333984,-1.511450382,-2.213740458,-0.908396947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.063232422,0.184570313,1.064453125,-1.847328244,-4.809160305,-2.534351145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.107666016,0.149169922,0.94921875,-3.129770992,-4.396946565,-2.259541985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.050292969,0.123535156,1.174316406,-1.610687023,0.053435115,-2.06870229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.059326172,0.1796875,1.128417969,-1.740458015,2.175572519,-2.282442748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.093017578,0.166503906,0.915283203,-1.809160305,2.961832061,0.679389313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.057373047,0.177001953,0.966308594,-2.65648855,1.717557252,-0.198473282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.130859375,0.182617188,0.934814453,-4.72519084,-6.732824427,4.839694656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.028076172,0.119140625,0.909423828,-4.824427481,-10.09160305,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.068115234,0.132568359,0.879882813,-5.748091603,-8.236641221,-6.038167939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.114013672,0.01953125,1.170410156,-2.167938931,1.541984733,4.267175573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.038818359,-0.025390625,0.936523438,-2.847328244,2.770992366,4.442748092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.040527344,0.015136719,1.165283203,-1.27480916,0.664122137,2.65648855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014404297,-0.006835938,0.996337891,0.366412214,5.358778626,4.267175573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019775391,0,1.064697266,1.213740458,6.770992366,5.72519084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.122558594,0.028320313,1.119873047,0.259541985,0.839694656,7.213740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024658203,-0.036376953,1.156494141,0.030534351,-0.236641221,5.664122137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.049560547,-0.018798828,0.939208984,0.473282443,-3.58778626,5.877862595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.094482422,0.051025391,1.086425781,2.389312977,4.847328244,13.55725191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.027099609,0,1.05078125,4.450381679,12.03816794,12.54961832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.002441406,-0.009765625,0.974609375,4.297709924,7.755725191,9.221374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.128662109,0.069335938,1.164550781,1.755725191,0.778625954,6.282442748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020507813,0.024169922,0.904785156,-0.984732824,-1.946564885,5.541984733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.029541016,-0.002441406,1.069335938,0.045801527,-1.244274809,5.145038168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026611328,0.047851563,1.058837891,1.030534351,4.93129771,5.984732824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.079345703,0.010986328,0.924316406,0.473282443,8.770992366,7.79389313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.105224609,0.023925781,1.144287109,0.580152672,5.534351145,6.824427481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.012207031,0.046875,1.122802734,-0.465648855,-2.702290076,4.099236641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010253906,0.054443359,1.037841797,-0.045801527,-2.900763359,2.381679389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.037353516,-0.006103516,0.935058594,-1.267175573,-5.534351145,4.946564885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.057128906,0.038818359,1.153808594,-0.06870229,-1.755725191,5.969465649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.030273438,0,0.951171875,0.244274809,-0.038167939,5.557251908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.008544922,0.001220703,1.024169922,0.312977099,-4.534351145,4.427480916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.060546875,0.036376953,1.110595703,0.251908397,-3.885496183,5.083969466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.067871094,0.002685547,0.897216797,-0.503816794,4.885496183,6.259541985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.047119141,0.026611328,1.071044922,-0.893129771,4.015267176,7.328244275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.089599609,0.035644531,1.030273438,-1.687022901,0,8.320610687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.002441406,-0.012939453,1.156005859,-1.992366412,-2.122137405,8.801526718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.099121094,0.028808594,0.918701172,-2.267175573,-6.65648855,6.557251908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027832031,0.053466797,1.088623047,-2.664122137,-7.694656489,5.992366412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.032714844,0.022705078,1.099853516,-2.65648855,0.145038168,7.664122137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.076660156,-0.003173828,0.916015625,-3.022900763,3.122137405,10.35877863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.088867188,0.030273438,1.140136719,-2.633587786,1.167938931,11.25954198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.064453125,0.011474609,1.006103516,-2.86259542,-0.465648855,12.16030534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.024169922,-0.008300781,0.979248047,-4.564885496,-1.72519084,14.84732824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.152587891,0.028076172,1.140869141,-5.648854962,0.549618321,21.77862595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.128417969,-0.090820313,0.944091797,-2.534351145,11.23664122,35.0610687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.277832031,-0.129882813,1.037109375,3.34351145,14.07633588,49.23664122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4921875,-0.13671875,0.883056641,6.167938931,9.641221374,72.20610687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.516601563,-0.144042969,1.124023438,5.503816794,16.70229008,108.4656489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.663330078,-0.236083984,1.038818359,7.27480916,33.54961832,144.9083969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.702636719,-0.317138672,1.034179688,15.60305344,42.83206107,179.9312977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.921875,-0.364501953,1.141113281,16.97709924,49.0610687,222.8931298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.931884766,-0.436523438,1.086669922,14.88549618,61.82442748,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.817626953,-0.486083984,1.040771484,13.11450382,71.19083969,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.854003906,-0.422851563,1.074707031,6.076335878,67.94656489,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.904541016,-0.301513672,0.874023438,-14.58015267,51.07633588,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.620361328,-0.387939453,1.051757813,-23.92366412,29.86259542,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.534667969,-0.412353516,1.044433594,-32.18320611,22.24427481,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.316650391,-0.475097656,0.836914063,-41.6259542,25.92366412,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.353515625,-0.553955078,0.985107422,-41.14503817,25.10687023,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.181396484,-0.472900391,0.997314453,-44.19083969,29.83969466,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.052734375,-0.529296875,0.880859375,-36.23664122,18.35877863,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.059082031,-0.496826172,1.016113281,-35.33587786,5.969465649,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.150390625,-0.640625,0.916259766,-44.15267176,-30.0610687,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.370605469,-0.735107422,0.990478516,-39.3740458,-55,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.692871094,-0.694335938,0.912109375,-31.16793893,-50.50381679,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.768310547,-0.643066406,0.797607422,-23.26717557,-32.70992366,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.793945313,-0.635498047,1.022216797,-19.54961832,-27.45038168,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.972167969,-0.664306641,1.055419922,-19.26717557,-21.83969466,236.4580153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.919189453,-0.717529297,1.318603516,-4.732824427,-7.022900763,200.4351145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.101074219,-0.746337891,1.379638672,44.30534351,-18.29770992,110.6870229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.196044922,-0.521972656,1.261962891,40.35114504,-149.0839695,14.19083969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.430908203,-0.029785156,1.048828125,40.20610687,-131,3.480916031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.333984375,0.053222656,0.860351563,25.75572519,30.85496183,28.55725191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.447265625,0.156005859,0.807128906,12.63358779,160.9236641,47.5648855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.024169922,0.342529297,0.643554688,-13.51145038,205.5648855,64.02290076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.216552734,0.307373047,0.828125,-21.41984733,181.8931298,49.79389313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.318847656,0.055664063,0.966064453,-5.335877863,126.5496183,21.20610687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.095703125,-0.064208984,1.098876953,3.34351145,54.88549618,-3.603053435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.057861328,0.130371094,1.149414063,1.312977099,22,-11.9389313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.097167969,0.157958984,1.159179688,1.030534351,14.93129771,-5.58778626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.062988281,0.123779297,1.050537109,2.610687023,27.70992366,0.900763359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.287597656,0.086181641,1.123779297,5.152671756,25.66412214,11.6259542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3203125,0.075439453,1.088867188,6.824427481,-0.618320611,13.66412214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.032958984,0.049560547,0.894775391,6.419847328,-24.05343511,9.27480916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.111572266,0.071289063,0.888671875,5.045801527,-33.45038168,-1.160305344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.171386719,0.110839844,1.166259766,3.160305344,-21.63358779,-7.816793893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06640625,0.139648438,1.181884766,1.86259542,-12.90839695,-11.6870229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.035888672,0.074462891,0.906494141,0.167938931,-2.679389313,1.282442748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.058837891,0.063720703,0.928710938,1.175572519,11.72519084,6.106870229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.082763672,0.118164063,1.177490234,1.297709924,15.10687023,10.22137405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.022949219,0.072509766,0.966552734,3.083969466,7.702290076,2.778625954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
