-1.852539063,0.115966797,0.156738281,-52.64885496,-125.4427481,-157.9847328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.443847656,-0.020507813,0.242675781,-66.38931298,-115.9236641,-105.2442748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.504150391,-0.033935547,0.536376953,-62.72519084,-87.12977099,-47.09923664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.448974609,-0.031982422,0.579589844,-45.44274809,-57.08396947,-32.01526718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.385986328,0.123535156,0.483886719,-20.12977099,-56.84732824,-34.1221374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.147216797,0.228027344,0.392822266,-1.65648855,-37.74045802,-34.77862595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.094482422,0.362060547,0.473388672,1.061068702,-25.25954198,-26.11450382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.172851563,0.403320313,0.547119141,1.450381679,-12.11450382,-22.92366412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.264160156,0.372070313,0.297607422,-0.572519084,-4.755725191,-13.52671756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.120361328,0.407470703,0.459960938,-1.305343511,-9.572519084,-0.450381679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.131347656,0.360839844,0.46875,-1.328244275,-4.786259542,9.27480916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.058105469,0.355957031,0.351318359,-1.122137405,-4.916030534,15.57251908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.875976563,0.277832031,0.285644531,-1.251908397,-6.465648855,20.35877863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.821044922,0.280517578,0.412841797,-0.893129771,-6.488549618,21.66412214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.891845703,0.222900391,0.370605469,-0.824427481,-1.244274809,28.02290076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.723144531,0.235107422,0.351318359,1.061068702,4.366412214,30.58778626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.824462891,0.248046875,0.484863281,5.625954198,5.79389313,27.66412214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.898681641,0.30078125,0.299560547,8.977099237,-1.442748092,22.87022901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.734619141,0.322998047,0.433837891,10.51908397,-2.519083969,20.71755725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.845214844,0.349609375,0.543212891,7.549618321,-3.290076336,18.70992366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.813720703,0.358154297,0.436767578,5.58778626,2.648854962,18.87022901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.7578125,0.298339844,0.472167969,5.610687023,10.49618321,18.04580153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.762207031,0.385009766,0.474121094,6.297709924,7.511450382,16.54198473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.876220703,0.341308594,0.354248047,7.687022901,-3.045801527,14.6870229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.836914063,0.385253906,0.489990234,8.580152672,-6.160305344,13.1221374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.900146484,0.333740234,0.43359375,8.65648855,-5.045801527,17.48854962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.788818359,0.371826172,0.388916016,5.992366412,-2.007633588,16.09160305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.080078125,0.971679688,0.068603516,-2.13740458,1.923664122,9.167938931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.248779297,0.942382813,0.026611328,-2.091603053,-1.854961832,7.564885496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.029785156,0.987060547,0.242919922,-1.877862595,-6.450381679,4.251908397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.137695313,0.979003906,0.297363281,-1.984732824,-9.282442748,3.473282443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.031982422,0.947509766,0.046630859,-2.045801527,-2.671755725,2.534351145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.260253906,0.952880859,0.287353516,-1.992366412,2.091603053,1.312977099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.111083984,0.912353516,0.142822266,-1.778625954,0.664122137,-1.755725191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021728516,0.984130859,0.375488281,-1.34351145,-3.709923664,-4.541984733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.257324219,0.916259766,0.118652344,-2.27480916,1.549618321,-3.938931298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.062988281,0.964111328,0.199951172,-3.06870229,5.969465649,-3.480916031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.014160156,0.967773438,0.36328125,-2.916030534,2.305343511,-1.106870229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.197265625,0.894042969,0.083496094,-1.526717557,-1.496183206,-2.366412214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.011474609,0.981201172,0.225097656,-0.633587786,-5.839694656,-4.832061069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.060058594,0.954589844,0.334228516,-1.305343511,-9.824427481,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.259277344,0.964111328,0.078369141,-2.79389313,-6.312977099,-4.267175573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.208007813,0.969482422,0.323730469,-4.435114504,1.312977099,-2.366412214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.059570313,0.976806641,0.237548828,-5.27480916,-2.526717557,-1.099236641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.010253906,0.973144531,0.068359375,-6.122137405,-2.488549618,-0.900763359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.233642578,0.979492188,0.401611328,-6.65648855,-3.41221374,-3.061068702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.024658203,0.993408203,0.151367188,-6.229007634,-6.213740458,-2.442748092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.071533203,0.941894531,0.30859375,-5.366412214,-7.122137405,-2.801526718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.156494141,0.953857422,0.100585938,-4.72519084,-6.41221374,-5.297709924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.045654297,0.990234375,0.406982422,-4.022900763,-9.93129771,-4.992366412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.236328125,0.929931641,0.154052734,-3.236641221,-5.076335878,-6.312977099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.005126953,0.962646484,0.249511719,-1.328244275,-7.366412214,-7.374045802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.036865234,0.941162109,0.362792969,0.664122137,-9.770992366,-7.251908397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.179443359,0.944824219,0.092041016,1.961832061,-4.534351145,-8.969465649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.049560547,0.978271484,0.385009766,2.465648855,-7.748091603,-9.27480916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.196533203,0.944824219,0.122802734,2.961832061,-4.961832061,-8.938931298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.007080078,0.972900391,0.178222656,2.824427481,-5.251908397,-10.65648855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.009033203,0.967529297,0.311523438,1.908396947,-10.54961832,-9.877862595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.181884766,0.950195313,0.058349609,1.572519084,-6.946564885,-12.70229008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.081054688,0.970458984,0.344726563,1.404580153,-7.786259542,-13.27480916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.068359375,0.916503906,0.116699219,2.419847328,-14.90076336,-14.18320611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.094238281,0.9453125,0.200195313,3.488549618,-19.10687023,-17.91603053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.176757813,0.881347656,0.35546875,6.610687023,-28.17557252,-21.97709924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.112060547,0.945068359,0.417236328,11.0610687,-39.55725191,-31.58778626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.409667969,0.866210938,0.13671875,14.96946565,-42.64885496,-48.01526718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.249267578,0.885986328,0.373291016,18.42748092,-43.45038168,-66.59541985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.391845703,0.836914063,0.35546875,22.98473282,-51.28244275,-91.17557252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.412597656,0.786132813,0.202148438,30,-55.83206107,-113.4885496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.699707031,0.774169922,0.429931641,35.94656489,-45.23664122,-143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.454833984,0.749511719,0.416748047,40.40458015,-41.03816794,-174.7862595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.544677734,0.692626953,0.420166016,41.72519084,-18.96183206,-209.3740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.538818359,0.497314453,0.129150391,41.57251908,10.48854962,-234.2900763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.066162109,0.392089844,0.324707031,43.3129771,26.10687023,-247.351145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.115966797,0.296875,0.054199219,41.00763359,32.32824427,-248.0381679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.298583984,0.226806641,-0.119628906,39.77099237,23.30534351,-238.0610687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.64453125,0.302978516,-0.080322266,30.29007634,4.358778626,-227.259542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.698486328,0.325195313,-0.237060547,7.854961832,-20.34351145,-215.8854962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.962646484,0.333007813,-0.0625,-10.23664122,-54.3129771,-205.6717557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.083984375,0.306884766,-0.170410156,-38.40458015,-97.32824427,-193.4885496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.022460938,0.250488281,-0.083496094,-58.03816794,-116.9236641,-165.6183206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.125,0.21875,0.151367188,-68.90076336,-108.9083969,-127.9465649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.301757813,0.253662109,0.334228516,-70.14503817,-92.85496183,-108.1221374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.297607422,0.219970703,0.353759766,-66.21374046,-79.32824427,-96.90076336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.208496094,0.166015625,0.328857422,-53.19083969,-56.58778626,-97.15267176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.365478516,0.229003906,0.461181641,-38.53435115,-51.11450382,-82.45801527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.365478516,0.247558594,0.582519531,-25.38167939,-18.44274809,-61.81679389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.56640625,0.431152344,0.506591797,-17.90839695,-14.5648855,-41.54198473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.527832031,0.302490234,0.503173828,-8.145038168,-15.08396947,-22.66412214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.502685547,0.477539063,0.519042969,-5.099236641,-17.02290076,-3.618320611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.327392578,0.489501953,0.3984375,-4.79389313,-29,15.89312977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.201660156,0.477050781,0.318847656,0.961832061,-35.65648855,22.87022901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.896240234,0.395263672,0.338867188,8.374045802,-23.00763359,17.60305344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.867675781,0.411132813,0.495605469,12.70992366,-9.435114504,18.45038168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.955810547,0.356445313,0.572265625,11.80152672,8.152671756,25.61068702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.881347656,0.402099609,0.468017578,11.61832061,21.46564885,32.65648855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.837158203,0.301269531,0.306152344,10.98473282,24.04580153,36.53435115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.779052734,0.293701172,0.252929688,12.49618321,17.51145038,34.94656489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.801757813,0.310791016,0.390380859,12.58778626,6.900763359,28.53435115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.833740234,0.332763672,0.476318359,11.73282443,-3.809160305,24.35877863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.627441406,0.313476563,0.264892578,12.9389313,-1.534351145,23.09923664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6796875,0.376220703,0.27734375,10.98473282,2.763358779,19.90076336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.610839844,0.325683594,0.209716797,9.93129771,7.648854962,19.44274809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.761474609,0.417480469,0.348144531,8.969465649,6.809160305,14.61832061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.681640625,0.358642578,0.231201172,7.557251908,8.79389313,12.03053435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.629150391,0.391601563,0.177490234,4.79389313,8.572519084,11.47328244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.716064453,0.386962891,0.295410156,2.045801527,3.870229008,12.9389313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.854980469,0.406494141,0.1640625,0.061068702,-2.13740458,12.90839695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.061523438,0.978027344,0.326904297,-1.480916031,-3.79389313,4.618320611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05078125,0.981689453,0.232421875,0.297709924,-7.709923664,2.41221374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.167724609,0.959960938,0.053710938,0.34351145,-2.450381679,-1.503816794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01953125,1.005371094,0.366455078,-0.167938931,-1.503816794,-1.580152672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000732422,0.944824219,0.135986328,-0.290076336,0.778625954,-0.534351145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.066650391,0.961914063,0.134033203,-0.381679389,6.58778626,-0.557251908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.057861328,0.965087891,0.353759766,-0.183206107,0.229007634,1.549618321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.206787109,0.909912109,0.061523438,0.045801527,-1.961832061,-0.122137405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.967041016,0.199707031,0.557251908,-1.099236641,-1.190839695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.056396484,0.947509766,0.309326172,0.488549618,-4.809160305,-0.374045802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.236816406,0.934814453,0.048095703,0.083969466,3.496183206,-0.526717557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.050292969,0.961425781,0.30078125,-0.13740458,-0.427480916,1.816793893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.138916016,0.937988281,0.213378906,-0.610687023,3.488549618,-1.79389313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.119628906,0.938964844,0.301025391,-1.129770992,3.045801527,1.809160305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.089355469,0.915527344,0.023193359,-1.030534351,-1.572519084,0.267175573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.194335938,0.997070313,0.284423828,-1.519083969,3.312977099,-0.297709924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.109130859,0.968505859,0.208251953,-2.389312977,-2.755725191,1.961832061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.121582031,0.94140625,0.050537109,-2.908396947,-0.297709924,0.160305344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.054931641,1.009033203,0.359375,-2.603053435,-2.992366412,1.885496183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.196777344,0.945800781,0.109375,-2.549618321,-4,1.13740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.032714844,0.974853516,0.155761719,-2.442748092,-0.86259542,1.908396947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.002197266,0.984619141,0.356689453,-2.786259542,-5.480916031,0.870229008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.227783203,0.926025391,0.042236328,-2.244274809,1.755725191,-0.900763359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.043212891,0.989746094,0.265625,-1.358778626,-4.877862595,-0.045801527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.096435547,0.956054688,0.260253906,-0.778625954,-5.58778626,-2.832061069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.179199219,0.951171875,0.313232422,0.076335878,-7.541984733,-8.709923664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.000732422,0.956787109,0.070800781,1.20610687,-8.404580153,-11.38931298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.293457031,0.937988281,0.329833984,2.007633588,-2.86259542,-15.54198473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.25,0.926025391,0.226806641,1.641221374,-3,-15.73282443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.195800781,0.87109375,0.08203125,0.427480916,-1.396946565,-22.11450382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.085205078,0.840087891,0.369628906,1.183206107,-11.02290076,-29.32824427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.373535156,0.788574219,0.112060547,3.099236641,-25.11450382,-37.3129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.189208984,0.829101563,0.170654297,2.290076336,-28.80916031,-44.96946565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.300292969,0.933105469,0.288085938,-1.496183206,-28.38931298,-54.38931298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.413818359,0.865478516,0.018066406,-6.129770992,-18.22137405,-64.50381679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.141845703,0.910888672,0.287597656,-7.778625954,-26.55725191,-82.28244275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.29296875,0.829345703,0.187255859,-5.045801527,-35.78625954,-105.5038168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.372314453,0.812255859,0.347900391,-0.496183206,-46.03816794,-128.5419847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.453369141,0.833251953,0.091796875,0.816793893,-45.09160305,-156.8778626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.181396484,0.773193359,0.298828125,-0.580152672,-36.03816794,-186.6793893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.197509766,0.687988281,0.457763672,-0.671755725,-28.35114504,-215.0687023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.289550781,0.606445313,0.192871094,0.435114504,3.41221374,-233.3664122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.078613281,0.553710938,0.088134766,1.503816794,38.02290076,-231.4198473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.515136719,0.4921875,0.298828125,11.3129771,44.80916031,-219.0839695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.685302734,0.421142578,0.235107422,17.80152672,14.40458015,-212.0610687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.862792969,0.421386719,0.08984375,23.19847328,-8.709923664,-198.5877863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.166259766,0.406738281,0.154052734,24.75572519,-42.23664122,-187.5114504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.236083984,0.48046875,0.249267578,19.25954198,-72.98473282,-175.0916031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.012451172,0.550292969,0.109863281,4.335877863,-80.5648855,-155.9236641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.978271484,0.491455078,0.243896484,-9.465648855,-77.35877863,-124.7328244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
